observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
2.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH28,KH28,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2K,KH2K,,,
3.9,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGY3,KGY3,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
3.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGW7,KGW7,,,
6.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
3.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,IHYR,IHYR,,,
1.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH28,KH28,,,
4.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2K,KH2K,,,
3.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGY3,KGY3,,,
3.6,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
3.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGW7,KGW7,,,
4.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
3.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,IHYR,IHYR,,,
1.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH28,KH28,,,
3.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2K,KH2K,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGY3,KGY3,,,
0.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
2.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGW7,KGW7,,,
-0.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
3.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q2,2003 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,IHYR,IHYR,,,
1.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH28,KH28,,,
3.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2K,KH2K,,,
3.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGY3,KGY3,,,
1.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
2.8,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGW7,KGW7,,,
1.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
3.3,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q3,2003 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,IHYR,IHYR,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH28,KH28,,,
4.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2K,KH2K,,,
3.1,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGY3,KGY3,,,
6.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
3.7,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGW7,KGW7,,,
5.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH3P,KH3P,,,
3.2,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003 Q4,2003 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,IHYR,IHYR,,,
5.5,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH28,KH28,,,
3.9,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2K,KH2K,,,
3.4,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KGY3,KGY3,,,
2.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004 Q1,2004 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,"Percentage change, latest quarter on corresponding quarter of previous year","Percentage change, latest quarter on corresponding quarter of previous year",,,,CDID,CDID,,KH2W,KH2W,,,
